date,open,high,low,close,volume
2019-01-10 19:55:00,6956.40966796875,6965.30859375,6956.40966796875,6965.30859375,14304221
2019-01-10 20:00:00,6965.52783203125,6973.07861328125,6964.9326171875,6972.08056640625,18185810
2019-01-10 20:05:00,6971.3779296875,6973.5791015625,6968.7548828125,6971.1435546875,16090056
2019-01-10 20:10:00,6968.5576171875,6973.29736328125,6964.75341796875,6973.29736328125,22125211
2019-01-10 20:15:00,6973.76953125,6974.61376953125,6970.82421875,6971.15869140625,18719873
2019-01-10 20:20:00,6971.2236328125,6975.9814453125,6970.69921875,6975.9814453125,18525267
2019-01-10 20:25:00,6976.09619140625,6979.50048828125,6976.09619140625,6978.85986328125,20825595
2019-01-10 20:30:00,6977.57177734375,6982.791015625,6973.5986328125,6982.7470703125,25100983
2019-01-10 20:35:00,6982.3798828125,6983.02978515625,6979.23681640625,6982.935546875,27440381
2019-01-10 20:40:00,6982.94677734375,6988.43896484375,6982.94677734375,6988.146484375,29054838
2019-01-10 20:45:00,6988.1708984375,6990.26904296875,6984.95849609375,6985.39501953125,1618261311
2019-01-10 20:50:00,6985.439453125,6991.37255859375,6985.439453125,6990.08056640625,43501251
2019-01-10 20:55:00,6988.98681640625,6990.447265625,6983.71728515625,6988.51708984375,1771573645
2019-01-11 14:30:00,6944.515625,6950.3212890625,6944.515625,6950.3212890625,28144132
2019-01-11 14:35:00,6950.51220703125,6952.96337890625,6943.244140625,6943.244140625,48559367
2019-01-11 14:40:00,6944.38671875,6950.2177734375,6935.97900390625,6936.85009765625,37691107
2019-01-11 14:45:00,6941.28125,6946.94189453125,6940.78173828125,6944.58349609375,36288788
2019-01-11 14:50:00,6940.52783203125,6940.52783203125,6934.5556640625,6938.7138671875,31696041
2019-01-11 14:55:00,6937.96923828125,6947.36767578125,6934.978515625,6947.36767578125,31651045
2019-01-11 15:00:00,6948.72119140625,6955.18603515625,6948.72119140625,6953.21240234375,32530715
2019-01-11 15:05:00,6953.919921875,6961.05224609375,6952.8505859375,6960.28564453125,30213408
2019-01-11 15:10:00,6964.263671875,6965.587890625,6960.25830078125,6960.25830078125,28392083
2019-01-11 15:15:00,6958.9951171875,6960.82568359375,6954.92138671875,6960.82568359375,25262677
2019-01-11 15:20:00,6961.38623046875,6961.38623046875,6956.99755859375,6957.4208984375,24527963
2019-01-11 15:25:00,6954.392578125,6954.392578125,6938.08984375,6938.08984375,28644969
2019-01-11 15:30:00,6933.98876953125,6942.48779296875,6933.98876953125,6942.48779296875,27198999
2019-01-11 15:35:00,6945.05322265625,6951.04052734375,6945.05322265625,6950.427734375,24768372
2019-01-11 15:40:00,6950.58740234375,6955.90185546875,6944.7958984375,6953.34326171875,22164783
2019-01-11 15:45:00,6952.78466796875,6955.6806640625,6951.728515625,6952.19775390625,19674411
2019-01-11 15:50:00,6949.34716796875,6950.54638671875,6944.49755859375,6950.54638671875,20850628
2019-01-11 15:55:00,6957.71044921875,6961.85595703125,6957.4287109375,6961.22265625,20110223
2019-01-11 16:00:00,6962.31103515625,6963.1328125,6956.64453125,6956.64453125,20232779
2019-01-11 16:05:00,6957.1005859375,6957.1005859375,6952.51318359375,6954.3330078125,19509096
2019-01-11 16:10:00,6954.4609375,6954.4609375,6940.02685546875,6942.81201171875,20795364
2019-01-11 16:15:00,6942.84033203125,6946.783203125,6941.44677734375,6946.783203125,18208948
2019-01-11 16:20:00,6947.39697265625,6949.04638671875,6941.30419921875,6949.04638671875,20127536
2019-01-11 16:25:00,6947.814453125,6947.814453125,6941.548828125,6943.43798828125,19739763
2019-01-11 16:30:00,6943.15966796875,6949.37841796875,6942.60009765625,6949.37841796875,15751305
2019-01-11 16:35:00,6949.74951171875,6949.74951171875,6947.19287109375,6948.85400390625,15894921
2019-01-11 16:40:00,6947.91796875,6953.1181640625,6945.62646484375,6953.1181640625,18757950
2019-01-11 16:45:00,6955.73583984375,6960.97900390625,6955.73583984375,6960.95556640625,19900628
2019-01-11 16:50:00,6961.98193359375,6961.98193359375,6954.7333984375,6954.7333984375,17384220
2019-01-11 16:55:00,6954.90576171875,6959.34716796875,6954.57861328125,6959.34716796875,15434447
2019-01-11 17:00:00,6958.8955078125,6963.8828125,6958.203125,6963.52880859375,16568255
2019-01-11 17:05:00,6962.81494140625,6965.49169921875,6958.849609375,6958.849609375,17208079
2019-01-11 17:10:00,6957.83203125,6960.3994140625,6956.50537109375,6960.3994140625,15117569
2019-01-11 17:15:00,6961.10009765625,6963.6708984375,6960.66796875,6962.1103515625,14472390
2019-01-11 17:20:00,6962.2421875,6962.27392578125,6958.53173828125,6961.0859375,15234693
2019-01-11 17:25:00,6962.0234375,6965.744140625,6962.0234375,6965.45654296875,18006875
2019-01-11 17:30:00,6964.9638671875,6971.05078125,6964.9052734375,6970.90625,16886187
2019-01-11 17:35:00,6971.1875,6973.533203125,6968.55810546875,6973.37060546875,17222334
2019-01-11 17:40:00,6973.22314453125,6975.44140625,6972.7421875,6973.97607421875,17114266
2019-01-11 17:45:00,6973.5849609375,6973.5849609375,6967.33740234375,6967.951171875,17654651
2019-01-11 17:50:00,6967.8876953125,6970.68798828125,6967.69482421875,6967.69482421875,14912069
2019-01-11 17:55:00,6968.02734375,6970.14501953125,6967.89697265625,6969.9853515625,16117994
2019-01-11 18:00:00,6969.66357421875,6970.39111328125,6960.3369140625,6960.3369140625,15590802
2019-01-11 18:05:00,6960.85888671875,6963.59912109375,6959.8251953125,6959.8251953125,16865125
2019-01-11 18:10:00,6960.42236328125,6963.14208984375,6952.15234375,6952.7236328125,17282416
2019-01-11 18:15:00,6952.69482421875,6955.775390625,6950.94970703125,6954.65869140625,14310792
2019-01-11 18:20:00,6954.228515625,6954.228515625,6949.83642578125,6949.83642578125,13513960
2019-01-11 18:25:00,6947.89599609375,6952.91162109375,6946.833984375,6952.19873046875,15298916
2019-01-11 18:30:00,6952.314453125,6954.56982421875,6952.287109375,6953.36279296875,13188534
2019-01-11 18:35:00,6953.97705078125,6955.3388671875,6950.37451171875,6953.1689453125,14178837
2019-01-11 18:40:00,6953.548828125,6958.876953125,6953.548828125,6957.7255859375,13916015
2019-01-11 18:45:00,6957.828125,6957.828125,6952.59912109375,6952.59912109375,12320067
2019-01-11 18:50:00,6952.19140625,6956.19580078125,6951.8916015625,6954.89501953125,12989272
2019-01-11 18:55:00,6955.3017578125,6957.0712890625,6953.4130859375,6956.5048828125,13193536
2019-01-11 19:00:00,6955.087890625,6957.287109375,6950.88671875,6955.61865234375,13343009
2019-01-11 19:05:00,6954.9013671875,6960.54443359375,6954.9013671875,6960.54443359375,13118518
2019-01-11 19:10:00,6960.19482421875,6965.408203125,6960.19482421875,6963.85400390625,14698184
2019-01-11 19:15:00,6963.72119140625,6965.25,6963.31689453125,6963.31689453125,11587256
2019-01-11 19:20:00,6963.4853515625,6963.4853515625,6960.8564453125,6962.599609375,14600735
2019-01-11 19:25:00,6962.38427734375,6965.36083984375,6961.32177734375,6965.232421875,14624463
2019-01-11 19:30:00,6965.490234375,6965.490234375,6963.0048828125,6965.392578125,14014947
2019-01-11 19:35:00,6965.68310546875,6967.5654296875,6965.68310546875,6967.15576171875,14452111
2019-01-11 19:40:00,6967.080078125,6967.080078125,6963.2265625,6966.796875,15061565
2019-01-11 19:45:00,6966.82763671875,6966.92529296875,6962.697265625,6962.92822265625,14802998
2019-01-11 19:50:00,6964.2392578125,6965.900390625,6961.33349609375,6961.33349609375,15039365
2019-01-11 19:55:00,6960.5556640625,6960.5556640625,6958.2265625,6959.5419921875,18119150
2019-01-11 20:00:00,6959.1318359375,6961.2607421875,6958.943359375,6959.3447265625,17538909
2019-01-11 20:05:00,6958.994140625,6969.65966796875,6958.994140625,6968.5244140625,17269326
2019-01-11 20:10:00,6968.13671875,6969.2978515625,6967.45849609375,6967.63037109375,17024167
2019-01-11 20:15:00,6966.56689453125,6966.56689453125,6963.72412109375,6964.29931640625,17381412
2019-01-11 20:20:00,6964.7529296875,6965.80712890625,6963.4736328125,6964.7958984375,17798814
2019-01-11 20:25:00,6963.60986328125,6963.60986328125,6959.26953125,6959.54150390625,20860205
2019-01-11 20:30:00,6959.9013671875,6966.7412109375,6959.9013671875,6966.7412109375,23086580
2019-01-11 20:35:00,6967.28662109375,6973.1201171875,6966.75830078125,6972.63232421875,24921194
2019-01-11 20:40:00,6972.62255859375,6972.6396484375,6971.2763671875,6971.2763671875,24833547
2019-01-11 20:45:00,6971.697265625,6973.5654296875,6971.69482421875,6972.59619140625,33362470
2019-01-11 20:50:00,6972.955078125,6973.90283203125,6970.20361328125,6970.20361328125,39372510
2019-01-11 20:55:00,6973.52392578125,6973.54736328125,6968.92138671875,6971.38671875,76218931
2019-01-15 14:30:00,6931.423828125,6945.66748046875,6928.2744140625,6945.66748046875,51160179
2019-01-15 14:35:00,6950.27001953125,6972.48681640625,6950.27001953125,6972.48681640625,42149998
2019-01-15 14:40:00,6971.7890625,6972.71728515625,6964.43017578125,6972.126953125,38610818
2019-01-15 14:45:00,6975.67041015625,6976.5078125,6972.05126953125,6973.9375,34813453
2019-01-15 14:50:00,6975.11474609375,6981.94091796875,6975.11474609375,6980.13623046875,33350859
2019-01-15 14:55:00,6978.51806640625,6981.8427734375,6977.33642578125,6981.333984375,29811162
2019-01-15 15:00:00,6987.79150390625,7005.14990234375,6987.79150390625,7005.14990234375,34323549
2019-01-15 15:05:00,7001.08056640625,7003.2158203125,7000.96533203125,7002.49951171875,30102268
2019-01-15 15:10:00,6994.52783203125,6994.52783203125,6986.5048828125,6989.1396484375,32272312
2019-01-15 15:15:00,6988.15869140625,6988.15869140625,6980.34814453125,6984.73291015625,26141386
2019-01-15 15:20:00,6984.08251953125,6984.08251953125,6973.2373046875,6980.63232421875,23362165
2019-01-15 15:25:00,6979.55126953125,6982.52294921875,6977.87451171875,6979.375,23823498
2019-01-15 15:30:00,6985.5361328125,6985.5361328125,6975.45849609375,6980.92724609375,24177356
2019-01-15 15:35:00,6981.7509765625,6982.32861328125,6979.45849609375,6980.63623046875,20127326
2019-01-15 15:40:00,6981.712890625,6989.423828125,6981.712890625,6989.18359375,23569640
2019-01-15 15:45:00,6987.5341796875,6988.91796875,6981.130859375,6982.45703125,19672740
2019-01-15 15:50:00,6983.9814453125,6990.431640625,6983.9814453125,6990.431640625,17935247
2019-01-15 15:55:00,6991.10107421875,6992.88525390625,6985.27490234375,6990.68701171875,22521170
2019-01-15 16:00:00,6991.720703125,6994.04345703125,6991.1005859375,6993.66845703125,19230476
2019-01-15 16:05:00,6994.60107421875,6995.5732421875,6988.2626953125,6989.19140625,20427040
2019-01-15 16:10:00,6988.73388671875,6988.73388671875,6982.3603515625,6986.35986328125,19998522
2019-01-15 16:15:00,6985.9189453125,6989.884765625,6985.9189453125,6989.8837890625,19678443
2019-01-15 16:20:00,6990.28759765625,6990.69580078125,6985.0234375,6985.337890625,22286734
2019-01-15 16:25:00,6982.4609375,6988.2109375,6982.4609375,6987.228515625,18912805
2019-01-15 16:30:00,6987.46435546875,6989.9169921875,6985.45849609375,6986.763671875,18242619
2019-01-15 16:35:00,6988.76171875,6991.81884765625,6988.76171875,6990.9873046875,17781075
2019-01-15 16:40:00,6991.5302734375,7003.37109375,6991.478515625,7000.38525390625,18355075
2019-01-15 16:45:00,6999.908203125,7002.8046875,6999.908203125,7002.7880859375,16003016
2019-01-15 16:50:00,7002.2314453125,7002.2314453125,6998.4169921875,6999.7841796875,15097209
2019-01-15 16:55:00,6999.57568359375,7014.79052734375,6999.57568359375,7014.24169921875,18330224
2019-01-15 17:00:00,7014.61181640625,7022.0771484375,7014.20263671875,7021.99560546875,18169251
2019-01-15 17:05:00,7022.6201171875,7023.4541015625,7016.400390625,7016.400390625,20972293
2019-01-15 17:10:00,7016.4541015625,7022.22265625,7016.2158203125,7020.47216796875,15922430
2019-01-15 17:15:00,7020.58984375,7022.40087890625,7019.1962890625,7020.36181640625,14746489
2019-01-15 17:20:00,7020.43115234375,7025.7138671875,7019.83251953125,7024.14599609375,14243251
2019-01-15 17:25:00,7023.7314453125,7023.7314453125,7018.61328125,7019.01171875,14333533
2019-01-15 17:30:00,7019.50927734375,7020.19384765625,7013.279296875,7014.3916015625,14855504
2019-01-15 17:35:00,7014.68603515625,7016.3681640625,7014.04638671875,7014.68896484375,15236760
2019-01-15 17:40:00,7016.0439453125,7017.33349609375,7015.20458984375,7017.33349609375,14311629
2019-01-15 17:45:00,7016.68408203125,7018.75537109375,7015.06103515625,7018.43798828125,13646908
2019-01-15 17:50:00,7017.40380859375,7017.40380859375,7013.75439453125,7013.75439453125,18335186
2019-01-15 17:55:00,7013.17822265625,7013.2412109375,7009.13037109375,7011.9248046875,16465012
2019-01-15 18:00:00,7011.796875,7013.02587890625,7011.3515625,7013.02587890625,13461608
2019-01-15 18:05:00,7012.83544921875,7015.794921875,7012.70166015625,7015.275390625,14568115
2019-01-15 18:10:00,7015.2265625,7015.2265625,7012.4677734375,7012.4677734375,13074685
2019-01-15 18:15:00,7010.73828125,7013.84765625,7010.33837890625,7013.84765625,13313131
2019-01-15 18:20:00,7014.13232421875,7016.4443359375,7014.13232421875,7014.728515625,12900433
2019-01-15 18:25:00,7014.24658203125,7016.51806640625,7013.265625,7015.1025390625,12301643
2019-01-15 18:30:00,7015.22802734375,7017.998046875,7014.95458984375,7017.91162109375,13695330
2019-01-15 18:35:00,7017.98974609375,7021.86474609375,7017.98974609375,7019.95947265625,14551120
2019-01-15 18:40:00,7020.48583984375,7022.92138671875,7020.48583984375,7021.2333984375,13122594
2019-01-15 18:45:00,7021.80224609375,7021.87109375,7015.75537109375,7017.19970703125,14416900
2019-01-15 18:50:00,7017.2880859375,7019.5625,7016.94140625,7017.8173828125,12788241
2019-01-15 18:55:00,7017.767578125,7019.744140625,7017.544921875,7018.986328125,12905430
2019-01-15 19:00:00,7018.9970703125,7025.65771484375,7016.6962890625,7016.9091796875,17948793
2019-01-15 19:05:00,7016.88818359375,7018.2548828125,7015.68017578125,7016.4013671875,14698742
2019-01-15 19:10:00,7016.9208984375,7017.6630859375,7015.322265625,7015.61083984375,13897817
2019-01-15 19:15:00,7015.2529296875,7015.2529296875,7007.41162109375,7011.52880859375,15762792
2019-01-15 19:20:00,7010.67626953125,7010.67626953125,7005.5673828125,7006.4150390625,16618666
2019-01-15 19:25:00,7005.67919921875,7005.67919921875,6986.17138671875,6986.17138671875,19465115
2019-01-15 19:30:00,6982.3095703125,6990.34228515625,6981.8583984375,6989.89453125,19102193
2019-01-15 19:35:00,6988.4970703125,6988.69580078125,6976.50146484375,6977.0888671875,15134873
2019-01-15 19:40:00,6981.48388671875,6990.70751953125,6981.48388671875,6989.05126953125,18111692
2019-01-15 19:45:00,6988.73193359375,6992.48583984375,6987.72021484375,6988.9208984375,14200930
2019-01-15 19:50:00,6989.97998046875,6997.96923828125,6989.97998046875,6997.10791015625,14640181
2019-01-15 19:55:00,6996.97802734375,7001.404296875,6995.55712890625,7001.244140625,15115523
2019-01-15 20:00:00,7000.3798828125,7003.18798828125,6999.99755859375,7002.68896484375,16189245
2019-01-15 20:05:00,7002.53759765625,7014.23095703125,7002.07666015625,7013.51806640625,17502869
2019-01-15 20:10:00,7014.1875,7014.1875,7011.01513671875,7012.62939453125,17593101
2019-01-15 20:15:00,7012.890625,7014.08349609375,7010.21484375,7010.6103515625,17065067
2019-01-15 20:20:00,7009.97998046875,7010.28271484375,7008.0078125,7008.3408203125,18769922
2019-01-15 20:25:00,7008.34375,7012.09326171875,7007.05078125,7012.09326171875,19615066
2019-01-15 20:30:00,7011.25927734375,7013.25048828125,7011.021484375,7012.1796875,24519025
2019-01-15 20:35:00,7012.4697265625,7012.873046875,7009.11328125,7012.21923828125,23486367
2019-01-15 20:40:00,7011.826171875,7018.45654296875,7011.70166015625,7017.9013671875,29658188
2019-01-15 20:45:00,7020.13916015625,7023.6171875,7019.9306640625,7020.51318359375,34276166
2019-01-15 20:50:00,7019.54638671875,7019.54638671875,7015.76318359375,7016.30322265625,40818889
2019-01-15 20:55:00,7018.97119140625,7023.18701171875,7016.2666015625,7023.18701171875,71449451
2019-01-16 14:30:00,7034.541015625,7049.89697265625,7034.541015625,7049.89697265625,60654880
2019-01-16 14:35:00,7051.19580078125,7051.4716796875,7047.03515625,7051.4716796875,42541474
2019-01-16 14:40:00,7050.595703125,7059.31689453125,7049.50927734375,7058.3125,36195125
2019-01-16 14:45:00,7059.87939453125,7074.1767578125,7059.87939453125,7070.91162109375,37928397
2019-01-16 14:50:00,7071.00146484375,7072.818359375,7070.4482421875,7072.1796875,31116880
2019-01-16 14:55:00,7071.1669921875,7073.1904296875,7070.87451171875,7071.2001953125,29442673
2019-01-16 15:00:00,7069.1181640625,7074.708984375,7067.07763671875,7074.708984375,29713767
2019-01-16 15:05:00,7075.27685546875,7079.375,7073.14013671875,7077.6259765625,31593148
2019-01-16 15:10:00,7076.11181640625,7076.22509765625,7073.6650390625,7075.60693359375,26132521
2019-01-16 15:15:00,7073.01611328125,7074.4130859375,7069.359375,7070.38818359375,25066878
2019-01-16 15:20:00,7069.63916015625,7070.6748046875,7057.77685546875,7057.81640625,26001407
2019-01-16 15:25:00,7057.60693359375,7059.59912109375,7054.85498046875,7056.09130859375,25617348
2019-01-16 15:30:00,7056.5498046875,7059.01171875,7048.16259765625,7048.16259765625,23321700
2019-01-16 15:35:00,7046.86279296875,7049.8076171875,7038.13330078125,7038.13330078125,24307313
2019-01-16 15:40:00,7037.19775390625,7037.19775390625,7028.9833984375,7033.8447265625,24575315
2019-01-16 15:45:00,7030.99755859375,7044.12109375,7030.99755859375,7044.12109375,22480741
2019-01-16 15:50:00,7045.70458984375,7047.55419921875,7044.3291015625,7044.96435546875,19517122
2019-01-16 15:55:00,7047.0400390625,7047.43408203125,7044.2705078125,7044.2705078125,18339947
2019-01-16 16:00:00,7047.27685546875,7047.27685546875,7036.646484375,7036.646484375,20396096
2019-01-16 16:05:00,7036.2666015625,7039.87939453125,7029.5693359375,7039.87939453125,24283560
2019-01-16 16:10:00,7041.2158203125,7052.0546875,7041.2158203125,7052.0546875,19894853
2019-01-16 16:15:00,7051.75927734375,7058.27783203125,7050.32666015625,7058.27783203125,19742203
2019-01-16 16:20:00,7057.97900390625,7059.0390625,7055.1337890625,7056.54443359375,21173031
2019-01-16 16:25:00,7056.02587890625,7056.02587890625,7048.9365234375,7053.07568359375,19980665
2019-01-16 16:30:00,7054.77001953125,7056.12255859375,7049.79443359375,7056.12255859375,16576671
2019-01-16 16:35:00,7060.31298828125,7060.51025390625,7055.013671875,7055.1376953125,18910614
2019-01-16 16:40:00,7053.4677734375,7056.02978515625,7053.4677734375,7055.33544921875,16295635
2019-01-16 16:45:00,7054.81640625,7054.81640625,7040.59619140625,7040.59619140625,18829356
2019-01-16 16:50:00,7039.9130859375,7041.9423828125,7037.46044921875,7037.46044921875,15322112
2019-01-16 16:55:00,7037.681640625,7037.681640625,7031.35595703125,7036.18310546875,19047301
2019-01-16 17:00:00,7037.494140625,7041.015625,7035.70263671875,7038.5087890625,15636190
2019-01-16 17:05:00,7039.52587890625,7040.69091796875,7036.40234375,7036.8095703125,15249195
2019-01-16 17:10:00,7038.22119140625,7044.29541015625,7038.22119140625,7041.6015625,15278984
2019-01-16 17:15:00,7040.73828125,7040.73828125,7029.81103515625,7038.90869140625,17524601
2019-01-16 17:20:00,7037.39453125,7042.39892578125,7034.6357421875,7040.77001953125,15928142
2019-01-16 17:25:00,7039.7119140625,7039.884765625,7036.048828125,7039.1923828125,16115912
2019-01-16 17:30:00,7039.24560546875,7039.80908203125,7033.65283203125,7036.78466796875,14604750
2019-01-16 17:35:00,7037.1318359375,7037.1318359375,7032.009765625,7034.947265625,15296357
2019-01-16 17:40:00,7038.02197265625,7042.45556640625,7037.44921875,7042.16748046875,14447790
2019-01-16 17:45:00,7041.9287109375,7044.25439453125,7039.5927734375,7042.4970703125,12898437
2019-01-16 17:50:00,7043.8583984375,7045.708984375,7043.60205078125,7045.546875,13582648
2019-01-16 17:55:00,7045.98193359375,7049.27880859375,7044.9482421875,7046.68359375,13726368
2019-01-16 18:00:00,7044.67724609375,7044.89404296875,7042.9384765625,7044.17431640625,13651890
2019-01-16 18:05:00,7043.9921875,7043.9921875,7039.26611328125,7042.51220703125,13766230
2019-01-16 18:10:00,7042.6669921875,7044.62451171875,7039.64013671875,7040.4443359375,13357536
2019-01-16 18:15:00,7039.6787109375,7042.974609375,7037.9892578125,7042.701171875,12730896
2019-01-16 18:20:00,7042.5302734375,7044.09033203125,7041.86669921875,7042.41748046875,15664855
2019-01-16 18:25:00,7042.31787109375,7042.69384765625,7039.255859375,7039.8193359375,12778235
2019-01-16 18:30:00,7039.8642578125,7042.32861328125,7039.8642578125,7040.62939453125,12226613
2019-01-16 18:35:00,7039.8388671875,7040.43408203125,7038.6142578125,7040.42626953125,15475825
2019-01-16 18:40:00,7040.8759765625,7040.9296875,7039.05810546875,7039.71337890625,13918962
2019-01-16 18:45:00,7039.03466796875,7045.02001953125,7038.05810546875,7044.9404296875,13025000
2019-01-16 18:50:00,7044.65283203125,7045.20947265625,7041.673828125,7042.44921875,16255453
2019-01-16 18:55:00,7043.6103515625,7044.1181640625,7041.037109375,7041.93798828125,12679127
2019-01-16 19:00:00,7042.41552734375,7046.509765625,7042.41552734375,7046.2275390625,13706945
2019-01-16 19:05:00,7045.4677734375,7046.0615234375,7043.8828125,7044.017578125,13675552
2019-01-16 19:10:00,7043.92578125,7045.11767578125,7043.248046875,7044.29150390625,14061528
2019-01-16 19:15:00,7044.2919921875,7049.970703125,7044.2919921875,7048.13720703125,14785098
2019-01-16 19:20:00,7048.83447265625,7050.97705078125,7048.33056640625,7050.40380859375,15277186
2019-01-16 19:25:00,7050.54931640625,7051.27978515625,7048.2998046875,7050.83984375,12889109
2019-01-16 19:30:00,7051.03466796875,7056.65380859375,7050.02099609375,7056.65380859375,14432549
2019-01-16 19:35:00,7056.4033203125,7057.27880859375,7055.240234375,7055.95263671875,15170001
2019-01-16 19:40:00,7055.92138671875,7056.962890625,7053.57373046875,7054.53564453125,15764516
2019-01-16 19:45:00,7054.19091796875,7054.93017578125,7053.14453125,7054.0185546875,14826263
2019-01-16 19:50:00,7054.47021484375,7054.7080078125,7046.779296875,7048.802734375,20448545
2019-01-16 19:55:00,7048.45068359375,7049.4970703125,7044.88037109375,7044.88037109375,15197919
2019-01-16 20:00:00,7044.9716796875,7052.6455078125,7043.75146484375,7052.6455078125,16796960
2019-01-16 20:05:00,7052.36865234375,7052.564453125,7049.080078125,7049.080078125,17040577
2019-01-16 20:10:00,7049.62255859375,7049.947265625,7046.5146484375,7046.5146484375,15198556
2019-01-16 20:15:00,7046.48876953125,7049.7958984375,7045.2861328125,7049.640625,16301870
2019-01-16 20:20:00,7049.8623046875,7053.19970703125,7049.8623046875,7051.0859375,17623899
2019-01-16 20:25:00,7051.259765625,7051.46728515625,7047.5830078125,7051.46728515625,20129975
2019-01-16 20:30:00,7051.9228515625,7051.9228515625,7035.18701171875,7036.42236328125,26702344
2019-01-16 20:35:00,7036.7216796875,7041.333984375,7036.7216796875,7040.1123046875,23472362
2019-01-16 20:40:00,7040.431640625,7040.431640625,7034.88330078125,7038.96533203125,30796717
2019-01-16 20:45:00,7036.97119140625,7041.42919921875,7035.1943359375,7041.263671875,39769870
2019-01-16 20:50:00,7041.0078125,7041.0078125,7035.1572265625,7035.978515625,40744002
2019-01-16 20:55:00,7041.9765625,7041.9765625,7033.96630859375,7036.02099609375,78066186
2019-01-17 14:30:00,7011.681640625,7014.71630859375,7004.98974609375,7014.43310546875,23361681
2019-01-17 14:35:00,7012.8251953125,7024.34033203125,7012.8251953125,7020.0537109375,37797965
2019-01-17 14:40:00,7021.27734375,7027.07568359375,7021.27734375,7024.615234375,33913380
2019-01-17 14:45:00,7026.2333984375,7030.51513671875,7026.2333984375,7028.4248046875,35720389
2019-01-17 14:50:00,7028.9404296875,7045.6806640625,7028.9404296875,7044.5986328125,32431303
2019-01-17 14:55:00,7043.55419921875,7048.76025390625,7043.5234375,7045.71533203125,26706321
2019-01-17 15:00:00,7044.58935546875,7044.58935546875,7040.28662109375,7040.28662109375,28632977
2019-01-17 15:05:00,7038.19287109375,7038.72412109375,7035.052734375,7035.052734375,31186276
2019-01-17 15:10:00,7033.56201171875,7039.7568359375,7033.56201171875,7039.2529296875,27514843
2019-01-17 15:15:00,7041.80810546875,7048.56494140625,7031.26416015625,7031.26416015625,31881032
2019-01-17 15:20:00,7032.39306640625,7033.02392578125,7028.8544921875,7030.349609375,26214489
2019-01-17 15:25:00,7030.79345703125,7041.66943359375,7030.79345703125,7041.66943359375,24419754
2019-01-17 15:30:00,7040.69140625,7040.69140625,7031.9072265625,7034.72900390625,20006315
2019-01-17 15:35:00,7037.76904296875,7040.3896484375,7032.39892578125,7032.39892578125,24999362
2019-01-17 15:40:00,7032,7038.01953125,7032,7038.01953125,19011633
2019-01-17 15:45:00,7038.3369140625,7038.3369140625,7033.15283203125,7034.724609375,22849152
2019-01-17 15:50:00,7035.13525390625,7039.1513671875,7034.2041015625,7039.10009765625,21070176
2019-01-17 15:55:00,7037.79443359375,7041.65478515625,7037.587890625,7040.53076171875,21565252
2019-01-17 16:00:00,7041.36328125,7044.4482421875,7041.2490234375,7042.7607421875,19560427
2019-01-17 16:05:00,7044.3466796875,7047.83056640625,7044.3466796875,7047.60546875,19253850
2019-01-17 16:10:00,7048.06591796875,7048.06591796875,7045.9033203125,7045.9033203125,21213191
2019-01-17 16:15:00,7046.42919921875,7051.01318359375,7045.1298828125,7045.1298828125,19714058
2019-01-17 16:20:00,7045.08154296875,7046.70947265625,7044.8125,7044.8125,16802732
2019-01-17 16:25:00,7044.29052734375,7047.50927734375,7042.54833984375,7047.50927734375,18978865
2019-01-17 16:30:00,7045.37451171875,7050.4345703125,7045.17138671875,7050.4345703125,17222695
2019-01-17 16:35:00,7050.64599609375,7051.81494140625,7049.4404296875,7051.24169921875,16826866
2019-01-17 16:40:00,7051.6123046875,7051.80908203125,7049.27880859375,7050.26904296875,16272398
2019-01-17 16:45:00,7051.11767578125,7053.17041015625,7047.2529296875,7047.99853515625,18045396
2019-01-17 16:50:00,7047.92919921875,7048.57568359375,7043.22607421875,7044.22265625,13900846
2019-01-17 16:55:00,7044.6044921875,7048.076171875,7044.6044921875,7047.53564453125,15808460
2019-01-17 17:00:00,7046.89111328125,7051.86279296875,7045.49560546875,7051.16552734375,14551757
2019-01-17 17:05:00,7051.04248046875,7051.04248046875,7044.626953125,7046.6630859375,14012479
2019-01-17 17:10:00,7047.62939453125,7050.98974609375,7046.095703125,7049.61279296875,13830180
2019-01-17 17:15:00,7049.59716796875,7050.19384765625,7046.46533203125,7046.7978515625,13431918
2019-01-17 17:20:00,7047.08544921875,7047.2060546875,7046.09326171875,7047.0703125,13712175
2019-01-17 17:25:00,7046.3857421875,7050.26953125,7045.92822265625,7050.26953125,15327443
2019-01-17 17:30:00,7051,7052.37744140625,7050.69873046875,7052.37744140625,13452428
2019-01-17 17:35:00,7051.72021484375,7052.5888671875,7050.50146484375,7051.57080078125,14113048
2019-01-17 17:40:00,7052.2216796875,7053.53662109375,7049.53466796875,7049.53466796875,13807217
2019-01-17 17:45:00,7050.3095703125,7050.38427734375,7046.54736328125,7048.0546875,13892986
2019-01-17 17:50:00,7047.8583984375,7048.30615234375,7044.8115234375,7046.08154296875,12195724
2019-01-17 17:55:00,7046.9365234375,7046.9716796875,7042.4892578125,7042.88427734375,13314559
2019-01-17 18:00:00,7042.44580078125,7045.2236328125,7042.44580078125,7044.1923828125,12646623
2019-01-17 18:05:00,7044.8291015625,7048.5009765625,7044.8291015625,7048.5009765625,13004855
